design_job_name,design_market,design_contractor,design_status,design_psa_cd,design_ecd,design_aop_clli,design_cm_project_tracking_number,design_associated_project,design_proj_num,design_no_build,design_no_build_reason,demand_id,demand_business,demand_residential,demand_provisioned,demand_fst,fst_id,fst_name,fst_build_status,fst_asset_id,dist_cluster_id,dist_cluster_type,dist_cluster_pfp_name,dist_cluster_olt_name,drop_cluster_id,drop_cluster_term_name,mdu_boundary_id,mdu_boundary_name,mdu_boundary_coil_ids,mdu_boundary_coil_notes,mdu_boundary_coil_structures,id,cbg,blockcode,ll_uuid,a_lon,a_lat,bain_use,private_access_b,commercial_b,building_b,build_cluster_b,clstrid,derived,cost_customer_location,cable_ft_hh,irr_cbg,irr_cb,f1_penetrationwithindex,lumi_archetype_cbg,lumi_archetype_cb,pct_fttp,mdu_subsid,old_build_,market,distance_to_build_sfu,att_segment,build_map_status,a_geoid,a_address,a_scity,a_county,a_state2,a_szip,a_szip5,a_carte,a_crtype,a_saddno,a_saddpref,a_saddstr,a_saddstsuf,a_saddsttyp,a_default_match,a_geocodetype,glid,gis_streetnr,gis_streetprefix,gis_streetname,gis_streettype,gis_streetsuffix,gis_postcode,gis_city,gis_stateorprovince,gis_country,gis_latitude,gis_longitude,gis_matchcode,gis_locationcode,gis_streetdirection,deleted,iqg_updated_fields,unit,sn_asset_id,no_build_reason,fiber_jack,jack_loc,inv_status,build_status,gc_classification,gis_unit_type,gis_unit_value,gis_postalcodeplus4
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13160950,0,1,False,Yes,175876,F 6375 178TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136340,F 6375 178TH ST W,,,,,,13160950,270370608182,270370608182020,93caf4fa-b027-43f3-9e77-c6a97ef27dae,-93.19420623779297,44.691070556640625,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.19690699875354767,0.0,47.7060432434082,3.15944766998291,4,0.4471859931945801,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,17832 Fieldfare Way,Lakeville,DAKOTA,MN,55044-3820,55044,R008,R,17832,,Fieldfare,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13160876,0,1,False,Yes,175896,F 17925 EVENTIDE WAY,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136413,F 17925 EVENTIDE WAY,,,,,,13160876,270370608182,270370608182020,7443d50f-811a-49bd-bfb2-fc55caf254dd,-93.18213653564453,44.69029998779297,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.19690699875354767,0.0,47.7060432434082,3.15944766998291,4,0.4471859931945801,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,17913 Eventide Way,Lakeville,SCOTT,MN,55044-4898,55044,R031,R,17913,,Eventide,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13161398,0,1,False,Yes,175881,F 17797 FLINT AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136352,F 17797 FLINT AVE,,,,,,13161398,270370608182,270370608182030,c01b3edc-d34d-4a24-8e7d-e55cd8c52c8d,-93.19583129882812,44.69102096557617,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.19690699875354767,0.0,47.7060432434082,3.15944766998291,4,0.4471859931945801,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,6428 178th St,Lakeville,DAKOTA,MN,55044-4805,55044,R008,R,6428,,178th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13192177,0,1,False,Yes,176092,F 18098 EVENTIDE WAY,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136483,F 18098 EVENTIDE WAY,,,,,,13192177,270370609061,270370609061000,171eabf3-4324-4691-a47f-fa5b254f05b8,-93.1812973022461,44.68696975708008,Res-SFU,0,0,0,1,,CBG Clustered,540,28,0.2714720070362091,0.0,49.916343688964844,1.989071011543274,2,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,18083 Eventide Way,Farmington,DAKOTA,MN,55024-8892,55024,R012,R,18083,,Eventide,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13192440,0,1,False,Yes,176093,F 18110 EVENTIDE WAY,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136484,F 18110 EVENTIDE WAY,,,,,,13192440,270370609061,270370609061001,56b0ec13-2a12-40e3-abaa-13ffc43abefc,-93.18035125732422,44.6875,Res-SFU,0,0,0,1,,CBG Clustered,540,28,0.2714720070362091,0.0,49.916343688964844,1.989071011543274,2,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,C,Final,27037,18122 Eventide Way,Farmington,DAKOTA,MN,55024-8893,55024,R012,R,18122,,Eventide,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13161404,0,1,False,Yes,176068,F 6377 UPPER 179TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136472,F 6377 UPPER 179TH ST W,,,,,,13161404,270370608182,270370608182031,1f1e82e4-8def-4f88-a60c-8a738cb8196c,-93.1948471069336,44.6893196105957,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.19690699875354767,0.0,47.7060432434082,3.15944766998291,4,0.4471859931945801,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,6361 Upper 179th St,Lakeville,DAKOTA,MN,55044-3419,55044,R008,R,6361,,Upper 179th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13192333,0,1,False,Yes,176096,F 5785 180TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136487,F 5785 180TH ST W,,,,,,13192333,270370609061,270370609061000,94ec09bc-5e08-4e5e-b84d-c83169c15f23,-93.18324279785156,44.688411712646484,Res-SFU,0,0,0,1,,CBG Clustered,540,28,0.2714720070362091,0.0,49.916343688964844,1.989071011543274,2,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,5799 180th St W,Farmington,DAKOTA,MN,55024-8891,55024,R012,R,5799,,180th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13192453,0,1,False,Yes,176087,F 5669 180TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136478,F 5669 180TH ST W,,,,,,13192453,270370609061,270370609061001,f964d516-4e49-40e1-a51f-35b9cb64b11a,-93.18035888671875,44.68785095214844,Res-SFU,0,0,0,1,,CBG Clustered,540,28,0.2714720070362091,0.0,49.916343688964844,1.989071011543274,2,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,C,Final,27037,5674 180th St W,Farmington,DAKOTA,MN,55024-8889,55024,R012,R,5674,,180th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13192454,0,1,False,Yes,176089,F 5633 180TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136480,F 5633 180TH ST W,,,,,,13192454,270370609061,270370609061001,fb5a27fc-2e3a-4477-a9f8-cf93d7954ba4,-93.17900848388672,44.687870025634766,Res-SFU,0,0,0,1,,CBG Clustered,540,28,0.2714720070362091,0.0,49.916343688964844,1.989071011543274,2,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,C,Final,27037,5614 180th St W,Farmington,DAKOTA,MN,55024-8889,55024,R012,R,5614,,180th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13161004,0,1,False,Yes,176003,F 5773 UPPER 179TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136446,F 5773 UPPER 179TH ST W,,,,,,13161004,270370608182,270370608182020,ae01a2f7-0c15-4169-a05b-cc0dc26d7784,-93.18195343017578,44.68925857543945,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.19690699875354767,0.0,47.7060432434082,3.15944766998291,4,0.4471859931945801,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,5745 Upper 179th St W,Lakeville,DAKOTA,MN,55044-4931,55044,R031,R,5745,,Upper 179th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13192441,0,1,False,Yes,176089,F 5633 180TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136480,F 5633 180TH ST W,,,,,,13192441,270370609061,270370609061001,665cb90c-2b38-47fc-84d1-3ce06a8d2db2,-93.17929077148438,44.687870025634766,Res-SFU,0,0,0,1,,CBG Clustered,540,28,0.2714720070362091,0.0,49.916343688964844,1.989071011543274,2,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,C,Final,27037,5626 180th St W,Farmington,DAKOTA,MN,55024-8889,55024,R012,R,5626,,180th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44565,0,1,False,Yes,176003,F 5773 UPPER 179TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136446,F 5773 UPPER 179TH ST W,,,,,,IQGEO_44565,,,,,,,,,,,,,,,,,,,,,,,,,,,,5759 Upper 179th St W,Lakeville,Dakota,MN,55044-5328,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13192378,0,1,False,Yes,176097,F 18058 EVERGLADE CT,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136488,F 18058 EVERGLADE CT,,,,,,13192378,270370609061,270370609061000,c8234c86-5d3d-486c-b0ea-b70973e9bf5f,-93.18256378173828,44.68790054321289,Res-SFU,0,0,0,1,,CBG Clustered,540,28,0.2714720070362091,0.0,49.916343688964844,1.989071011543274,2,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,18038 Everglade Ct,Farmington,DAKOTA,MN,55024-7021,55024,R012,R,18038,,Everglade,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13192446,0,1,False,Yes,176087,F 5669 180TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136478,F 5669 180TH ST W,,,,,,13192446,270370609061,270370609061001,c0ea6f28-6e50-4eed-93ba-c0414972f7a2,-93.18009185791016,44.68785858154297,Res-SFU,0,0,0,1,,CBG Clustered,540,28,0.2714720070362091,0.0,49.916343688964844,1.989071011543274,2,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,C,Final,27037,5662 180th St W,Farmington,DAKOTA,MN,55024-8889,55024,R012,R,5662,,180th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13192189,0,1,False,Yes,176098,F 18067 EVERGLADE CT,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136489,F 18067 EVERGLADE CT,,,,,,13192189,270370609061,270370609061000,1a469f1b-8a69-4ea5-b340-61a6fdebea74,-93.18302917480469,44.68693923950195,Res-SFU,0,0,0,1,,CBG Clustered,540,28,0.2714720070362091,0.0,49.916343688964844,1.989071011543274,2,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,18087 Everglade Ct,Farmington,DAKOTA,MN,55024-7021,55024,R012,R,18087,,Everglade,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13161104,0,1,False,Yes,176002,F 17949 EVENTIDE WAY,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136443,F 17949 EVENTIDE WAY,,,,,,13161104,270370608182,270370608182020,e0196b72-0cd2-4d7d-b370-472898a575ea,-93.1820297241211,44.6897087097168,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.19690699875354767,0.0,47.7060432434082,3.15944766998291,4,0.4471859931945801,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,17949 Eventide Way,Lakeville,SCOTT,MN,55044-4898,55044,R031,R,17949,,Eventide,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13160700,0,1,False,Yes,176002,F 17949 EVENTIDE WAY,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136443,F 17949 EVENTIDE WAY,,,,,,13160700,270370608182,270370608182020,1f8bc987-e206-41b9-84a1-9083af46b83c,-93.1820297241211,44.68952178955078,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.19690699875354767,0.0,47.7060432434082,3.15944766998291,4,0.4471859931945801,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,17961 Eventide Way,Lakeville,SCOTT,MN,55044-4898,55044,R031,R,17961,,Eventide,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13161055,0,1,False,Yes,176064,F 6185 UPPER 179TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136467,F 6185 UPPER 179TH ST W,,,,,,13161055,270370608182,270370608182020,c7e576ab-0253-4ce7-90cf-a1eb8a04e479,-93.1904296875,44.68878173828125,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.19690699875354767,0.0,47.7060432434082,3.15944766998291,4,0.4471859931945801,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,6186 Upper 179th St,Lakeville,DAKOTA,MN,55044-2241,55044,R008,R,6186,,Upper 179th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13160720,0,1,False,Yes,176003,F 5773 UPPER 179TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136446,F 5773 UPPER 179TH ST W,,,,,,13160720,270370608182,270370608182020,28142f33-ca33-4ae4-b39f-301ed2d2b843,-93.18195343017578,44.68877029418945,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.19690699875354767,0.0,47.7060432434082,3.15944766998291,4,0.4471859931945801,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,5746 Upper 179th St W,Lakeville,DAKOTA,MN,55044-4931,55044,R031,R,5746,,Upper 179th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13160951,0,1,False,Yes,176014,F 6067 UPPER 179TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136465,F 6067 UPPER 179TH ST W,,,,,,13160951,270370608182,270370608182020,9431674d-0ab9-4cf4-9be5-c7204cc292ee,-93.18878936767578,44.68906021118164,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.19690699875354767,0.0,47.7060432434082,3.15944766998291,4,0.4471859931945801,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,6084 Upper 179th St,Lakeville,DAKOTA,MN,55044-2240,55044,R008,R,6084,,Upper 179th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13160999,0,1,False,Yes,176066,F 6281 UPPER 179TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136470,F 6281 UPPER 179TH ST W,,,,,,13160999,270370608182,270370608182020,a9d15fd8-33e3-435e-a670-7cbc0586db59,-93.1919174194336,44.68872833251953,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.19690699875354767,0.0,47.7060432434082,3.15944766998291,4,0.4471859931945801,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,6250 Upper 179th St,Lakeville,DAKOTA,MN,55044-3418,55044,R008,R,6250,,Upper 179th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13192183,0,1,False,Yes,176096,F 5785 180TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136487,F 5785 180TH ST W,,,,,,13192183,270370609061,270370609061000,188cf25e-d6d6-421e-adc2-19c8728b1174,-93.18221282958984,44.688419342041016,Res-SFU,0,0,0,1,,CBG Clustered,540,28,0.2714720070362091,0.0,49.916343688964844,1.989071011543274,2,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,5739 180th St W,Farmington,DAKOTA,MN,55024-8891,55024,R012,R,5739,,180th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13192165,0,1,False,Yes,176099,F 5827 180TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136490,F 5827 180TH ST W,,,,,,13192165,270370609061,270370609061000,0d8e7325-e4a1-4821-9b8d-5c5089335443,-93.18319702148438,44.68783950805664,Res-SFU,0,0,0,1,,CBG Clustered,540,28,0.2714720070362091,0.0,49.916343688964844,1.989071011543274,2,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,5796 180th St W,Farmington,DAKOTA,MN,55024-8890,55024,R012,R,5796,,180th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13192451,0,1,False,Yes,176088,F 5645 180TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136479,F 5645 180TH ST W,,,,,,13192451,270370609061,270370609061001,f0f2740c-3547-4f38-92d1-c64a98c5a014,-93.17981719970703,44.68785858154297,Res-SFU,0,0,0,1,,CBG Clustered,540,28,0.2714720070362091,0.0,49.916343688964844,1.989071011543274,2,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,C,Final,27037,5650 180th St W,Farmington,DAKOTA,MN,55024-8889,55024,R012,R,5650,,180th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13192261,0,1,False,Yes,176093,F 18110 EVENTIDE WAY,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136484,F 18110 EVENTIDE WAY,,,,,,13192261,270370609061,270370609061000,55270ba8-913d-4744-a997-8e11e3d2763d,-93.180419921875,44.686981201171875,Res-SFU,0,0,0,1,,CBG Clustered,540,28,0.2714720070362091,0.0,49.916343688964844,1.989071011543274,2,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,18119 Eventide Way,Farmington,DAKOTA,MN,55024-8893,55024,R012,R,18119,,Eventide,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13160882,0,1,False,Yes,176014,F 6067 UPPER 179TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136465,F 6067 UPPER 179TH ST W,,,,,,13160882,270370608182,270370608182020,766ccd7d-7193-4697-994f-b76058a9d907,-93.18842315673828,44.68899917602539,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.19690699875354767,0.0,47.7060432434082,3.15944766998291,4,0.4471859931945801,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,6068 Upper 179th St,Lakeville,DAKOTA,MN,55044-2240,55044,R008,R,6068,,Upper 179th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13161034,0,1,False,Yes,176015,F 6137 UPPER 179TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136466,F 6137 UPPER 179TH ST W,,,,,,13161034,270370608182,270370608182020,bbe15629-6b5b-4a18-b78c-59693fdf3083,-93.18962860107422,44.68954086303711,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.19690699875354767,0.0,47.7060432434082,3.15944766998291,4,0.4471859931945801,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,6137 Upper 179th St,Lakeville,DAKOTA,MN,55044-2241,55044,R008,R,6137,,Upper 179th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13160699,0,1,False,Yes,176012,F 6019 UPPER 179TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136463,F 6019 UPPER 179TH ST W,,,,,,13160699,270370608182,270370608182020,1ebb2bea-3b30-4467-9fff-5ee8a56e047e,-93.18708801269531,44.689510345458984,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.19690699875354767,0.0,47.7060432434082,3.15944766998291,4,0.4471859931945801,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,6003 Upper 179th St,Lakeville,DAKOTA,MN,55044-2240,55044,R008,R,6003,,Upper 179th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13192184,0,1,False,Yes,176086,F 5693 180TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136477,F 5693 180TH ST W,,,,,,13192184,270370609061,270370609061000,18f1d446-48fb-4de6-95c8-694329ba7838,-93.18110656738281,44.688419342041016,Res-SFU,0,0,0,1,,CBG Clustered,540,28,0.2714720070362091,0.0,49.916343688964844,1.989071011543274,2,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,5705 180th St W,Farmington,DAKOTA,MN,55024-8891,55024,R012,R,5705,,180th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13192163,0,1,False,Yes,176096,F 5785 180TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136487,F 5785 180TH ST W,,,,,,13192163,270370609061,270370609061000,091cc095-0da9-49d8-aed7-b749f5d0faed,-93.18193054199219,44.688419342041016,Res-SFU,0,0,0,1,,CBG Clustered,540,28,0.2714720070362091,0.0,49.916343688964844,1.989071011543274,2,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,5729 180th St W,Farmington,DAKOTA,MN,55024-8891,55024,R012,R,5729,,180th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
