design_job_name,design_market,design_contractor,design_status,design_psa_cd,design_ecd,design_aop_clli,design_cm_project_tracking_number,design_associated_project,design_proj_num,design_no_build,design_no_build_reason,demand_id,demand_business,demand_residential,demand_provisioned,demand_fst,demand_point_lat,demand_point_lon,fst_id,fst_name,fst_build_status,fst_asset_id,dist_cluster_id,dist_cluster_type,dist_cluster_pfp_name,dist_cluster_olt_name,drop_cluster_id,drop_cluster_term_name,mdu_boundary_id,mdu_boundary_name,mdu_boundary_coil_ids,mdu_boundary_coil_notes,mdu_boundary_coil_structures,id,cbg,blockcode,ll_uuid,a_lon,a_lat,bain_use,private_access_b,commercial_b,building_b,build_cluster_b,clstrid,derived,cost_customer_location,cable_ft_hh,irr_cbg,irr_cb,f1_penetrationwithindex,lumi_archetype_cbg,lumi_archetype_cb,pct_fttp,mdu_subsid,old_build_,market,distance_to_build_sfu,att_segment,build_map_status,a_geoid,a_address,a_scity,a_county,a_state2,a_szip,a_szip5,a_carte,a_crtype,a_saddno,a_saddpref,a_saddstr,a_saddstsuf,a_saddsttyp,a_default_match,a_geocodetype,glid,gis_streetnr,gis_streetprefix,gis_streetname,gis_streettype,gis_streetsuffix,gis_postcode,gis_city,gis_stateorprovince,gis_country,gis_latitude,gis_longitude,gis_matchcode,gis_locationcode,gis_streetdirection,deleted,iqg_updated_fields,unit,sn_asset_id,no_build_reason,fiber_jack,jack_loc,inv_status,build_status,gc_classification,gis_unit_type,gis_unit_value,gis_postalcodeplus4
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119911,0,1,,No,44.7474594116,-93.269493103,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119911,270370607412,270370607412001,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.26949310302734,44.747459411621094,MDU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13980 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5725,55337,C042,C,13980,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119914,0,1,,No,44.7473487854,-93.2696685791,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119914,270370607412,270370607412001,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.26966857910156,44.74734878540039,MDU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13984 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5725,55337,C042,C,13984,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119919,0,1,,No,44.7472305298,-93.2698516846,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119919,270370607412,270370607412001,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.26985168457031,44.747230529785156,MDU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13990 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5725,55337,C042,C,13990,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119901,0,1,,No,44.7475395203,-93.2687225342,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119901,270370607412,270370607412001,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.26872253417969,44.74753952026367,MDU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13966 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5725,55337,C042,C,13966,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119859,1,0,,No,44.7435188293,-93.2727279663,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23156,"100' LOOP PON14318PAS, 1-24 RESERVED",219589,"BCL ONLY  PON14318PAS, 1-24","100' LOOP PON14318PAS, 1-24 RESERVED",13119859,270370607412,270370607412001,6c0723d2-0c80-4edd-8ee9-4970dffee892,-93.2727279663086,44.7435188293457,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",269.85150146484375,D,Final,27037,14244 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5785,55337,C042,C,14244,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,BCL,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119899,0,1,,No,44.7471618652,-93.2693328857,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119899,270370607412,270370607412001,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.26933288574219,44.747161865234375,MDU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,14004 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5711,55337,C042,C,14004,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119913,0,1,,No,44.7468986511,-93.2699966431,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119913,270370607412,270370607412001,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.2699966430664,44.74689865112305,MDU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,14030 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5711,55337,C042,C,14030,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119934,0,1,,No,44.7473106384,-93.2697372437,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119934,270370607412,270370607412001,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.26973724365234,44.747310638427734,MDU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13986 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5725,55337,C042,C,13986,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119916,0,1,,No,44.7466506958,-93.270072937,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119916,270370607412,270370607412001,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.27007293701172,44.74665069580078,MDU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,14036 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5711,55337,C042,C,14036,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119889,0,1,,No,44.7476005554,-93.2687225342,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119889,270370607412,270370607412001,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.26872253417969,44.74760055541992,MDU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13964 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5725,55337,C042,C,13964,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119892,0,1,,No,44.7466316223,-93.269493103,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119892,270370607412,270370607412001,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.26949310302734,44.74663162231445,MDU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,14022 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5711,55337,C042,C,14022,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119896,0,1,,No,44.7474899292,-93.268737793,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119896,270370607412,270370607412001,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.26873779296875,44.74748992919922,MDU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13968 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5725,55337,C042,C,13968,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119930,0,1,,No,44.7478713989,-93.2687225342,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119930,270370607412,270370607412001,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.26872253417969,44.74787139892578,MDU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13956 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5725,55337,C042,C,13956,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119931,0,1,,No,44.7477989197,-93.2687225342,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119931,270370607412,270370607412001,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.26872253417969,44.747798919677734,MDU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13958 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5725,55337,C042,C,13958,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119854,1,0,,No,44.7422485352,-93.2731018066,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23156,"100' LOOP PON14318PAS, 1-24 RESERVED",219589,"BCL ONLY  PON14318PAS, 1-24","100' LOOP PON14318PAS, 1-24 RESERVED",13119854,270370607412,270370607412001,6c0723d2-0c80-4edd-8ee9-4970dffee892,-93.27310180664062,44.74224853515625,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",287.364501953125,D,Final,27037,14296 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5785,55337,C042,C,14296,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,BCL,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119850,1,0,,No,44.7432098389,-93.2736816406,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23156,"100' LOOP PON14318PAS, 1-24 RESERVED",219589,"BCL ONLY  PON14318PAS, 1-24","100' LOOP PON14318PAS, 1-24 RESERVED",13119850,270370607412,270370607412001,6c0723d2-0c80-4edd-8ee9-4970dffee892,-93.273681640625,44.74320983886719,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",439.05670166015625,D,Final,27037,14290 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5785,55337,C042,C,14290,,Plymouth,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,BCL,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119932,0,1,,No,44.7477607727,-93.2687301636,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119932,270370607412,270370607412001,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.26873016357422,44.74776077270508,MDU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13960 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5725,55337,C042,C,13960,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119898,0,1,,No,44.7476501465,-93.269203186,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119898,270370607412,270370607412001,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.26920318603516,44.747650146484375,MDU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13970 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5725,55337,C042,C,13970,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119902,0,1,,No,44.747089386,-93.2694320679,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119902,270370607412,270370607412001,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.2694320678711,44.74708938598633,MDU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,14008 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5711,55337,C042,C,14008,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119917,0,1,,No,44.7468414307,-93.2699966431,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119917,270370607412,270370607412001,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.2699966430664,44.74684143066406,MDU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,14032 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5711,55337,C042,C,14032,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119900,0,1,,No,44.7471313477,-93.2693786621,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119900,270370607412,270370607412001,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.26937866210938,44.74713134765625,MDU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,14006 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5711,55337,C042,C,14006,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119890,0,1,,No,44.7469482422,-93.26953125,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119890,270370607412,270370607412001,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.26953125,44.7469482421875,MDU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,14012 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5711,55337,C042,C,14012,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119855,1,0,,No,44.7436408997,-93.2730636597,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23156,"100' LOOP PON14318PAS, 1-24 RESERVED",219589,"BCL ONLY  PON14318PAS, 1-24","100' LOOP PON14318PAS, 1-24 RESERVED",13119855,270370607412,270370607412001,6c0723d2-0c80-4edd-8ee9-4970dffee892,-93.27306365966797,44.7436408996582,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",366.5129089355469,D,Final,27037,14252 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5785,55337,C042,C,14252,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,BCL,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119893,0,1,,No,44.7465705872,-93.269493103,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119893,270370607412,270370607412001,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.26949310302734,44.7465705871582,MDU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,14024 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5711,55337,C042,C,14024,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119935,0,1,,No,44.7466583252,-93.2705383301,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119935,270370607412,270370607412001,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.27053833007812,44.74665832519531,MDU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,14046 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5711,55337,C042,C,14046,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119925,0,1,,No,44.7472915649,-93.2690734863,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23158,"100' LOOP PON14318PAS, 193-252 RESERVED",219574,"PON14318PAS, 193-252","100' LOOP PON14318PAS, 193-252 RESERVED",13119925,270370607412,270370607412001,a0f2ce5c-0697-47e8-8a3e-a6edad042492,-93.26907348632812,44.747291564941406,MDU,0,0,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13998 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5725,55337,C042,C,13998,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,MDU,,,
PSA-4201PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,4201PA,2024-10-31,BRVLMNYF,ATT-9437,,MIN001.G0000558,False,,13119858,1,0,,No,44.7435417175,-93.2727966309,,,,,5302,64,S 14318 PORTLAND AVE S PFP,BRVLMNYF,,,23156,"100' LOOP PON14318PAS, 1-24 RESERVED",219589,"BCL ONLY  PON14318PAS, 1-24","100' LOOP PON14318PAS, 1-24 RESERVED",13119858,270370607412,270370607412001,6c0723d2-0c80-4edd-8ee9-4970dffee892,-93.27279663085938,44.7435417175293,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,999,53,0.18058599531650543,0.0,45.72005844116211,3.7415730953216553,5,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",291.56109619140625,D,Final,27037,14246 Plymouth Ave,Burnsville,DAKOTA,MN,55337-5785,55337,C042,C,14246,,Plymouth,,Ave,0,GCRT,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,BCL,,,
