design_job_name,design_market,design_contractor,design_status,design_psa_cd,design_ecd,design_aop_clli,design_cm_project_tracking_number,design_associated_project,design_proj_num,design_no_build,design_no_build_reason,demand_id,demand_business,demand_residential,demand_provisioned,demand_fst,demand_point_lat,demand_point_lon,fst_id,fst_name,fst_build_status,fst_asset_id,dist_cluster_id,dist_cluster_type,dist_cluster_pfp_name,dist_cluster_olt_name,drop_cluster_id,drop_cluster_term_name,mdu_boundary_id,mdu_boundary_name,mdu_boundary_coil_ids,mdu_boundary_coil_notes,mdu_boundary_coil_structures,id,cbg,blockcode,ll_uuid,a_lon,a_lat,bain_use,private_access_b,commercial_b,building_b,build_cluster_b,clstrid,derived,cost_customer_location,cable_ft_hh,irr_cbg,irr_cb,f1_penetrationwithindex,lumi_archetype_cbg,lumi_archetype_cb,pct_fttp,mdu_subsid,old_build_,market,distance_to_build_sfu,att_segment,build_map_status,a_geoid,a_address,a_scity,a_county,a_state2,a_szip,a_szip5,a_carte,a_crtype,a_saddno,a_saddpref,a_saddstr,a_saddstsuf,a_saddsttyp,a_default_match,a_geocodetype,glid,gis_streetnr,gis_streetprefix,gis_streetname,gis_streettype,gis_streetsuffix,gis_postcode,gis_city,gis_stateorprovince,gis_country,gis_latitude,gis_longitude,gis_matchcode,gis_locationcode,gis_streetdirection,deleted,iqg_updated_fields,unit,sn_asset_id,no_build_reason,fiber_jack,jack_loc,inv_status,build_status,gc_classification,gis_unit_type,gis_unit_value,gis_postalcodeplus4
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,IQGEO_67457,1,0,FALSE,No,44.74476137,-93.44128506,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26460,"100' LOOP PON3221WR, 97-108 RESERVED","255,262,255,263","BCL ONLY, PON3221WR, 97-108,BCL ONLY, PON3221WR, 97-108","100' LOOP PON3221WR, 97-108 RESERVED,100' LOOP PON3221WR, 97-108 RESERVED",IQGEO_67457,,,,,,,,,,,,,,,,,,,,,,,,,,,,3880 Fountain Hills Rd,Prior Lake,SCOTT,MN,55372-2833,55372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Planned,BCL,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,IQGEO_67458,1,0,FALSE,No,44.74518428,-93.44097929,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26460,"100' LOOP PON3221WR, 97-108 RESERVED","255,262,255,263","BCL ONLY, PON3221WR, 97-108,BCL ONLY, PON3221WR, 97-108","100' LOOP PON3221WR, 97-108 RESERVED,100' LOOP PON3221WR, 97-108 RESERVED",IQGEO_67458,,,,,,,,,,,,,,,,,,,,,,,,,,,,3884 Fountain Hills Rd,Prior Lake,SCOTT,MN,55372-2833,55372,,,,,,,,,,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,BCL,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,IQGEO_67456,1,0,FALSE,No,44.74316873,-93.44057696,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26460,"100' LOOP PON3221WR, 97-108 RESERVED","255,262,255,263","BCL ONLY, PON3221WR, 97-108,BCL ONLY, PON3221WR, 97-108","100' LOOP PON3221WR, 97-108 RESERVED,100' LOOP PON3221WR, 97-108 RESERVED",IQGEO_67456,,,,,,,,,,,,,,,,,,,,,,,,,,,,3906 Station Pl NW,Prior Lake,SCOTT,MN,55372,55372,,,,,,,,,,,,,,,,,,,,,,,,,,a_county,,,,,,,Planned,BCL,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14170228,0,1,FALSE,Yes,44.74381321,-93.43702719,203641,F 14091 EAGLE CREEK,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161958,F 14091 EAGLE CREEK,,,,,,14170228,2.71391E+11,2.71391E+14,d224911a-bf78-478f-b463-4c8ac75c3c24,-93.43256378,44.74052048,Res-SFU,0,0,0,0,,No C2P,0,0,0,0,36.3450737,5.092560768,4,0.192729995,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27139,14091 Eagle Creek Ave NE,Prior Lake,SCOTT,MN,55372-3210,55372,R014,R,14091,,Eagle Creek,NE,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163416,0,1,FALSE,Yes,44.74237823,-93.44200134,203651,F 14310 ENCLAVE CT,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161967,F 14310 ENCLAVE CT,,,,,,14163416,2.71391E+11,2.71391E+14,9bbf454f-8ee4-41e3-8fd7-e484b42f9359,-93.44200134,44.74237823,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14304 Enclave Ct NW,Prior Lake,SCOTT,MN,55372-1342,55372,R008,R,14304,,Enclave,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163240,0,1,FALSE,Yes,44.74222946,-93.44200897,203651,F 14310 ENCLAVE CT,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161967,F 14310 ENCLAVE CT,,,,,,14163240,2.71391E+11,2.71391E+14,154fbec9-ac9d-44f1-bc6e-f976bbec6976,-93.44200897,44.74222946,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14310 Enclave Ct NW,Prior Lake,SCOTT,MN,55372-1342,55372,R008,R,14310,,Enclave,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163466,0,1,FALSE,Yes,44.7426796,-93.44194031,203651,F 14310 ENCLAVE CT,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161967,F 14310 ENCLAVE CT,,,,,,14163466,2.71391E+11,2.71391E+14,c415822f-1f26-4071-bb18-41c8e9db2988,-93.44194031,44.7426796,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14280 Enclave Ct NW,Prior Lake,SCOTT,MN,55372-1341,55372,R008,R,14280,,Enclave,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163350,0,1,FALSE,Yes,44.74449921,-93.44730377,203574,F 3620 COVE POINT CIR,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161889,F 3620 COVE POINT CIR,,,,,,14163350,2.71391E+11,2.71391E+14,6baa2c99-9254-4f94-a4ee-1b478b6841e7,-93.44730377,44.74449921,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,3613 Cove Point Cir NW,Prior Lake,SCOTT,MN,55372-1522,55372,R008,R,3613,,Cove Point,NW,Cir,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163337,0,1,FALSE,Yes,44.74253082,-93.44197083,203651,F 14310 ENCLAVE CT,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161967,F 14310 ENCLAVE CT,,,,,,14163337,2.71391E+11,2.71391E+14,646696f8-5c78-4be6-b44e-a846fc1dff78,-93.44197083,44.74253082,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14292 Enclave Ct NW,Prior Lake,SCOTT,MN,55372-1341,55372,R008,R,14292,,Enclave,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163537,0,1,FALSE,Yes,44.74422073,-93.44651794,203574,F 3620 COVE POINT CIR,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161889,F 3620 COVE POINT CIR,,,,,,14163537,2.71391E+11,2.71391E+14,f9222445-2b38-4d20-a326-4bd974b99cb5,-93.44651794,44.74422073,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,3630 Cove Point Cir NW,Prior Lake,SCOTT,MN,55372-1520,55372,R008,R,3630,,Cove Point,NW,Cir,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163274,0,1,FALSE,Yes,44.74327087,-93.44156647,203651,F 14310 ENCLAVE CT,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161967,F 14310 ENCLAVE CT,,,,,,14163274,2.71391E+11,2.71391E+14,2fe858c9-0805-47fd-ae91-91577f9d2923,-93.44156647,44.74327087,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14240 Enclave Ct NW,Prior Lake,SCOTT,MN,55372-1341,55372,R008,R,14240,,Enclave,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163847,0,1,FALSE,Yes,44.74128135,-93.45425039,203397,F 3293 WILDS RDG,Planned,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161852,F 3293 WILDS RDG,,,,,,14163847,2.71391E+11,2.71391E+14,a11b25ba-d3d2-45c7-95f5-b781e3e2260f,-93.45430756,44.74103928,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,3267 Wilds Rdg NW,Prior Lake,SCOTT,MN,55372-4543,55372,R018,R,3267,,Wilds,NW,Rdg,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163458,0,1,FALSE,Yes,44.74145126,-93.44184113,203655,F 14366 ENCLAVE CT,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161968,F 14366 ENCLAVE CT,,,,,,14163458,2.71391E+11,2.71391E+14,c07dd367-1594-4977-9fb5-17eaaf2f8b37,-93.44184113,44.74145126,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14358 Enclave Ct NW,Prior Lake,SCOTT,MN,55372-1342,55372,R008,R,14358,,Enclave,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163533,0,1,FALSE,Yes,44.74160004,-93.44191742,203655,F 14366 ENCLAVE CT,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161968,F 14366 ENCLAVE CT,,,,,,14163533,2.71391E+11,2.71391E+14,f6831401-05ca-4100-8de6-7eed4c3172c8,-93.44191742,44.74160004,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14352 Enclave Ct NW,Prior Lake,SCOTT,MN,55372-1342,55372,R008,R,14352,,Enclave,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14162524,0,1,FALSE,Yes,44.74209976,-93.45482636,203399,F 14306 WILDS OVERLOOK,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161853,F 14306 WILDS OVERLOOK,,,,,,14162524,2.71391E+11,2.71391E+14,729848eb-49d3-4fd1-b133-3417c0e7e76b,-93.45482635,44.74209976,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,4,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14306 Wilds Overlook NW,Prior Lake,SCOTT,MN,55372-4538,55372,R018,R,14306,,Wilds Overlook,NW,,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14162512,0,1,FALSE,Yes,44.74285126,-93.45400238,203399,F 14306 WILDS OVERLOOK,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161853,F 14306 WILDS OVERLOOK,,,,,,14162512,2.71391E+11,2.71391E+14,5c55efe5-9b74-4139-8358-11224fec5e9e,-93.45400238,44.74285126,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,4,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14269 Wilds Overlook NW,Prior Lake,SCOTT,MN,55372-4535,55372,R018,R,14269,,Wilds Overlook,NW,,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163426,0,1,FALSE,Yes,44.74195099,-93.44138336,203655,F 14366 ENCLAVE CT,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161968,F 14366 ENCLAVE CT,,,,,,14163426,2.71391E+11,2.71391E+14,a470bdfd-1d61-4d50-a06a-43b63466aad0,-93.44138336,44.74195099,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14335 Enclave Ct NW,Prior Lake,SCOTT,MN,55372-1365,55372,R008,R,14335,,Enclave,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14162503,0,1,FALSE,Yes,44.74263,-93.4539032,203399,F 14306 WILDS OVERLOOK,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161853,F 14306 WILDS OVERLOOK,,,,,,14162503,2.71391E+11,2.71391E+14,41c5d839-ef43-4d32-8d6e-331daf0313dc,-93.4539032,44.74263,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,4,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14291 Wilds Overlook NW,Prior Lake,SCOTT,MN,55372-4535,55372,R018,R,14291,,Wilds Overlook,NW,,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14162507,0,1,FALSE,Yes,44.7421608,-93.45355225,203399,F 14306 WILDS OVERLOOK,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161853,F 14306 WILDS OVERLOOK,,,,,,14162507,2.71391E+11,2.71391E+14,52c1e30d-ef63-41ea-a70c-933fe3a4d828,-93.45355225,44.7421608,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,4,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14323 Wilds Overlook NW,Prior Lake,SCOTT,MN,55372-4538,55372,R018,R,14323,,Wilds Overlook,NW,,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163415,0,1,FALSE,Yes,44.73484039,-93.44341278,203802,F 3720 POINTE PASS,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161862,F 3720 POINTE PASS,,,,,,14163415,2.71391E+11,2.71391E+14,9abf78ec-b650-4828-92b2-49d0de44de88,-93.44341278,44.73484039,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,3712 Pointe Pass NW,Prior Lake,SCOTT,MN,55372-4556,55372,R018,R,3712,,Pointe,NW,Pass,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163769,0,1,FALSE,Yes,44.7406311,-93.45294189,203414,F 3343 WILDS RDG,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161854,F 3343 WILDS RDG,,,,,,14163769,2.71391E+11,2.71391E+14,4b7e3609-bb63-4ebd-8274-edfb455491e7,-93.45294189,44.7406311,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,3343 Wilds Rdg NW,Prior Lake,SCOTT,MN,55372-4540,55372,R018,R,3343,,Wilds,NW,Rdg,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163864,0,1,FALSE,Yes,44.74087906,-93.45323181,203414,F 3343 WILDS RDG,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161854,F 3343 WILDS RDG,,,,,,14163864,2.71391E+11,2.71391E+14,b2b0a4d4-93fb-4e53-8f67-13927c1701a3,-93.45323181,44.74087906,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,3329 Wilds Rdg NW,Prior Lake,SCOTT,MN,55372-4540,55372,R018,R,3329,,Wilds,NW,Rdg,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163913,0,1,FALSE,Yes,44.73933029,-93.45198822,203700,F 3391 WILDS RDG,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161855,F 3391 WILDS RDG,,,,,,14163913,2.71391E+11,2.71391E+14,d989d6dd-7dd0-4073-8d2c-604c7f496d62,-93.45198822,44.73933029,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,3391 Wilds Rdg NW,Prior Lake,SCOTT,MN,55372-4540,55372,R018,R,3391,,Wilds,NW,Rdg,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163833,0,1,FALSE,Yes,44.73960876,-93.4521637,203700,F 3391 WILDS RDG,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161855,F 3391 WILDS RDG,,,,,,14163833,2.71391E+11,2.71391E+14,92952bcb-a4c4-4168-9103-50a1f2c66529,-93.4521637,44.73960876,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,3385 Wilds Rdg NW,Prior Lake,SCOTT,MN,55372-4540,55372,R018,R,3385,,Wilds,NW,Rdg,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163320,0,1,FALSE,Yes,44.73958969,-93.45124817,203700,F 3391 WILDS RDG,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161855,F 3391 WILDS RDG,,,,,,14163320,2.71391E+11,2.71391E+14,590e1e93-a71d-4fae-89cd-9d2e07e8d2f8,-93.45124817,44.73958969,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,3404 Wilds Rdg NW,Prior Lake,SCOTT,MN,55372-4542,55372,R018,R,3404,,Wilds,NW,Rdg,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163233,0,1,FALSE,Yes,44.73931885,-93.45107269,203700,F 3391 WILDS RDG,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161855,F 3391 WILDS RDG,,,,,,14163233,2.71391E+11,2.71391E+14,0b2e432c-5a62-4e9a-8dad-4de04aebd80d,-93.45107269,44.73931885,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,3410 Wilds Rdg NW,Prior Lake,SCOTT,MN,55372-4542,55372,R018,R,3410,,Wilds,NW,Rdg,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163464,0,1,FALSE,Yes,44.7401619,-93.45144653,203700,F 3391 WILDS RDG,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161855,F 3391 WILDS RDG,,,,,,14163464,2.71391E+11,2.71391E+14,c3804362-f6db-4a5b-b8fc-4e15b8722e85,-93.45144653,44.7401619,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,3388 Wilds Rdg NW,Prior Lake,SCOTT,MN,55372-4540,55372,R018,R,3388,,Wilds,NW,Rdg,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163336,0,1,FALSE,Yes,44.74071121,-93.45171356,203700,F 3391 WILDS RDG,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161855,F 3391 WILDS RDG,,,,,,14163336,2.71391E+11,2.71391E+14,6410c0bb-8fd9-4596-bb1e-23456e9c1b55,-93.45171356,44.74071121,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,3374 Wilds Rdg NW,Prior Lake,SCOTT,MN,55372-4540,55372,R018,R,3374,,Wilds,NW,Rdg,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163384,0,1,FALSE,Yes,44.73855972,-93.45057678,203774,F 3415 WILDS RDG,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161856,F 3415 WILDS RDG,,,,,,14163384,2.71391E+11,2.71391E+14,81468f7f-93e2-4053-9761-3d6ca08aa7fb,-93.45057678,44.73855972,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,3428 Wilds Rdg NW,Prior Lake,SCOTT,MN,55372-4542,55372,R018,R,3428,,Wilds,NW,Rdg,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163863,0,1,FALSE,Yes,44.73852158,-93.45163727,203774,F 3415 WILDS RDG,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,161856,F 3415 WILDS RDG,,,,,,14163863,2.71391E+11,2.71391E+14,b1912d55-1c65-4edc-9d1e-9576f1fe6a80,-93.45163727,44.73852158,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,3411 Wilds Rdg NW,Prior Lake,SCOTT,MN,55372-4542,55372,R018,R,3411,,Wilds,NW,Rdg,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
